4809508272,2825288
4810481794,5872000
3158652221,2484835
3151549077,4849568
2676120234,3802388
2669991586,1236469
2694522315,5288697
2637269594,4634283
4820044465,2565298
4798803549,2788841
2623034272,1020597
3093725736,2579981
2634134498,2205718
3090915160,4228383
2633483033,1241720
2640081185,1162896
4835170744,2583518
4878750819,2979820
2581560579,1148855
2594883141,8930706
3045125972,2664518
2608877672,17210062
2601998780,834166
3048889262,3635906
4895669793,4038933
4911888328,2610871
2615485238,24711736
2615811659,1179320
2634997898,20140337
3018645811,2694837
2634415952,15763451
3036943867,7530632
4943619967,2837507
4950922258,2607374
2583139762,7635904
2962083052,5374829
2604143314,1231642
2602899965,1522584
2976255207,1024935
2628603759,22737966
4915363244,6310444
4944447580,2711487
2595218190,5846749
2600419859,12317487
2927861326,2673101
2602187848,1030665
2948171803,2554217
2604289322,1048408
4939382651,4039808
4965658332,2700574
2931644166,3259707
2599959054,4937786
2917656884,4445679
2613410719,1219209
2610755627,2247738
2634451994,11123160
5002227105,2493762
5009238506,2803366
2601746543,4804220
2602096241,1158613
2602604716,5101576
2900368971,8429211
2918981150,2709860
2612911320,1061428
5038489454,4743576
5046482055,2535610
2601496679,980111
2599711351,1492469
2860061235,2415062
2612063632,1473804
2877514107,5870120
2639488693,5007056
5078514022,9241588
5092048147,2422052
2595934847,23112560
2608745514,1956527
2832478423,5594808
2834600146,14749855
2638200683,4463446
2628377961,885173
5132360280,3104199
5123118669,4622190
2759978171,2863677
2576672258,2130321
2792441907,2613899
2597914235,1934898
2618791608,11839274
2627566813,8693372
5151890908,6911622
5151956414,2672877
2699511855,3788658
2726461096,3116908
2612254518,1146921
2623773888,1377237
2661979254,28756464
2687967102,853519
5164625124,5209953
2630625694,5140851
2631047248,3663107
2583427875,4543921
5196902063,1134034
2568738926,4441335
2538277624,2124030
2591158804,37303796
5171558703,11609685
2618697688,1228425
2614136370,5575093
2601835774,3598859
5161297513,5395156
2623201741,895889
2657177336,4341622
2672594209,1333554
2612910553,22027870
5281690877,4204322
2622157129,6798623
2615424168,872030
2632280828,4006687
5262556509,2860764
2628071289,8970072
2673551043,68330132
2583079297,949910
2584686122,4026128
5267773786,12050614
2590283947,34268026
2586582058,855097
5244378794,2574733
2606213700,12605320
2628631455,4019373
5523018744,2685900
2880468632,29885697
2886757787,12088228
2885986484,979635
5535339554,5212548
2918796532,1046295
2936534776,29002245
2931028892,865901
5516258520,7395304
2597756522,777401
5533445742,8593962
2579522480,995820
2606335330,967757
2628265939,21779492
2592448842,842695
2630975878,753202
2587769338,1155369
2597587249,15300048
2606804363,2330538
5248555646,8401747
5251008378,5267700
2627761781,1427821
2633041930,56733119
2658861486,6659879
5214921369,2202221
5219226658,5857566
2595664254,1065026
2610552157,8721828
2597554594,1145648
2611738076,17969399
2629917617,21909110
2629343624,1353221
2584196467,4799741
5189649561,2452361
2579921184,4987418
5198949469,14438496
2558368123,25267321
2572228111,5796507
2573746056,1031660
2598526926,5200351
2606143580,1032398
5238450931,2098952
2647181520,1192514
2656107138,17940873
2609846888,2495771
5253037657,2436151
2629567194,1040836
2669686210,11195022
5200893340,2278776
5179321430,2336300
2637917260,3413588
2652158737,1121109
2669309694,5346352
2707513577,1092266
2665479813,1252607
2724316213,5356203
5222458512,2594501
5228348740,2801325
2630824947,12124825
2635664031,15031584
2818125111,2516690
2794414500,2296406
2637994469,26321477
2654073797,15576270
5128719212,21726145
5130362490,3116690
2590104106,30834625
2722581741,2593672
2612897907,7333503
2721131010,11464184
2609804526,1088236
2618194226,4813280
5156628942,3272213
5168656482,2498751
2660443264,4706554
2675382780,2931973
2577356736,8949595
2582842385,8826039
2607690737,1107160
2632038609,5426778
5131313218,4502805
2586522893,1244244
5152751088,4566478
2606714306,8453880
2540962454,1151934
2546872226,4540340
2572088048,39387427
2571010504,929721
2567952467,1172332
2589857251,1030543
2603676076,49803273
5147314121,2151653
2598861953,856161
2579433515,6802027
5150643020,2550655
2579443671,4066425
2583317614,1092304
2576433900,3076532
2590695727,21422601
5211607740,5115313
5220310285,2686280
2594603534,27353489
2612646903,9531903
2595831824,1637944
5246703000,2378346
5251317462,3073387
2630901961,5234273
2622822534,10023583
2630009656,1463790
2621152206,30385715
2628006321,12280485
2635191917,13939493
2592348111,839071
5285244433,2626361
2607813961,909353
5288934869,2448475
2607425517,4006562
2620857635,1193451
2615820285,5740940
2654666776,10367451
2571414370,15766508
2603191417,17747864
2603043684,3158129
2608253962,8546364
2643136871,5321380
5280737550,4714383
5294329517,23406944
2628573085,34537369
2621699858,5150105
5261509540,2596566
2595909236,3657448
2597037727,2781547
2632306032,32633925
5278179987,7182711
2630106542,3361110
2650008067,8922431
2589058088,25550637
2610426727,1096334
2628481821,1071746
2639763232,12542945
5274082864,7236636
2611099528,3301856
2641028615,9390949
5287165808,8874397
5214782746,1081210
5237796059,5846062
2607657517,4907846
2630831905,6690846
2622274436,973142
2628406813,5236819
2637268426,19845304
2628692306,5320968
2564747918,18635978
5247961351,8346465
5254706198,2279127
2627693043,3341669
2593193399,20048932
2587866978,33922305
2647337023,2542367
2593046877,1270788
5185143630,2327838
5207817862,2671980
2601453290,4376377
2603229522,1067722
2601023381,5533776
2610191512,1048022
2633599100,866015
2642247075,8696300
2599786920,13956430
5271788224,6666119
2614143877,34063029
5289464714,4458964
2667094261,7587952
2639599719,13932737
2655025500,34004620
2709153495,5516088
5237290825,2483740
5243985343,4756710
2592287420,4212780
2584308994,8597218
2573893827,16375958
2584602968,3408430
2593002244,1732685
2632265325,5256828
5194580364,18037987
5195642921,2346143
2583223195,1083050
2598825999,978361
2603658445,1228125
2614834367,1221650
2631594891,24425208
2641217521,6330372
2600077438,10437701
2595940345,1312672
5220953282,5285829
5236455097,3046777
2573826113,815943
2588277116,1040300
2627206961,5980279
2587000245,11423717
5200053549,2236663
5202011085,5128948
2595276450,884028
2621471094,1814815
2626399869,7411210
2625532882,21436422
2620744919,12437773
2619078593,1018358
5231145391,2412503
5240983600,9758847
2617423588,4088343
2627427395,5764239
2582788817,1936673
2607637056,5124767
2608232618,10665889
2606648847,1207689
5190680372,2138251
5205116244,2483615
2562920464,2289643
2591731075,965703
2599210009,783064
2610223632,1001432
2618565154,16010615
2627420275,5959112
2576334185,18445341
5230270881,4586514
5235204880,2335894
2583471940,1349061
2600989560,897769
2654831783,4997367
2662349322,1096346
2636955903,9042284
5267289194,3940582
5241488940,2567761
2660005892,1249842
2610683229,1136309
2686700517,5113078
2633787163,1262614
2609475504,3684973
2650833565,5216367
5241333882,3730241
2583948684,1154360
2594676852,1180510
2622779872,2189034
2647346498,1433242
5295641548,2517771
2678116071,10984505
2632794082,10114659
2611771585,10024154
2622447796,1284078
2590676177,1587263
5237007995,1456829
2621278849,8618968
2645727553,5025868
2620888995,23749220
5260884590,2942004
5197691921,2519965
5218322604,1265240
2601746222,13103423
2595747123,980074
2613628738,4578430
2616181709,8576470
2625858421,14474906
2622766361,43903283
2596356246,13610551
2598497033,5206980
2572855621,5201733
5213572336,6740964
2561587055,9675399
5227729066,2568520
2564645665,3839618
2567504831,2673867
5178361010,4943207
5185835412,16625789
2575509465,986631
2582643657,9200618
2609128501,4750880
2585470775,18092912
2573039023,4078345
2584878030,863920
5218398068,8774547
2606960898,33175194
5237917137,10217568
2629741206,13870100
2644239396,18159666
2629645865,4874076
2639454282,1031267
2647707291,33071396
2619355996,5476558
2599140866,1117389
5287992493,2246647
2610007924,4561331
2640624402,2019264
2618654774,35558208
2660495544,4509999
5309016980,3222506
5259979632,5520906
2598790487,5983025
2615120623,24736544
5268882631,8134935
2615899901,66990060
2604911176,1434513
2609936925,10696946
2627187750,2606517
5209905026,10535337
5224601251,2328735
2616790452,22144645
2621348187,19123159
2616607471,23953165
2609539240,9229341
2640056218,1944435
2636976384,1358667
5212670899,9620067
5211369221,2696801
2560796692,5275435
2613557383,1229789
2627155924,12298827
2578560816,12527153
2584963867,2169777
2599719847,29063803
5166524507,2561182
2570608135,1519092
5187892506,5360460
2609389891,5258927
2595285459,918279
2598042670,1024621
2612323263,1087095
2594235280,993830
5207783949,3701898
2583518623,15767360
2579503792,4520627
2608661454,9969131
5211650431,2249983
2581955554,3176004
2614144946,952374
2598001854,931982
5159049571,4275680
5170378019,8780200
2613304736,8731754
2623262213,4378516
2637019745,6890274
2634765548,16196324
2648280285,5093826
2638666540,4768247
5189625593,2583926
5193801513,2360978
2630123999,2510581
2627333376,2327015
2644569544,44406965
2655052908,24966880
2677382415,3657571
2675258854,15791183
2575939553,6523584
2582324763,5828845
5164021610,20740567
5168597721,2268124
2705668574,2293987
2699135523,2373763
2601484982,4843603
2607362511,1144622
5088753988,10625022
2616666721,4965782
5095864657,2503255
2614368439,918964
2527086102,4546904
2696081256,7266630
2709553821,9256791
2591216664,2360881
5099050175,2833810
2533448460,11688395
2607688401,10435680
2602422447,1907011
5117537380,2218771
2616313943,6331268
2634970099,2483109
2575378278,5868949
5108372909,4428293
2565685156,8122092
2589711116,1120207
2568744603,10536528
5128977217,2740250
2613563189,5160559
2589008234,10837715
2727321047,2900641
2582086268,13903875
5201111809,13569027
5151860334,3627188
2598578536,34076955
2607846511,7182633
2602626443,8492748
2619864329,17407110
2816227676,2754314
5092476231,2982280
5253596843,3929991
2644322555,1233853
2637916910,8191194
2650979549,22146234
2644371440,2435640
2644683105,1023094
2947642795,2773222
5249918621,9791787
2576835842,10815710
5048990119,5579064
2581778287,10718370
2584347968,4182294
2615873428,6628295
2618749013,9132396
3022525329,3196531
2632287584,4284426
2638594226,836758
4981814263,5001477
2661535767,887252
2657705431,1299434
2678349071,5804545
5300244167,2454728
3229398820,12339227
5210438783,3243315
4853115557,3959524
2683523571,4902611
2618871746,1181721
2623815579,14734697
2621283399,3639277
2636889522,5029402
3222308079,2566070
5127518665,2486314
4633622051,2308667
2582114512,5008277
2546076164,5540393
2551436425,1351003
2700861707,4505610
2574214260,13953560
3267978208,6705133
5095583048,4604459
4539612533,2315901
2599344611,8610126
2583031541,1805059
2612626338,1165581
2612317201,937668
2714888369,2623615
3462356988,4629312
2537488082,1063140
2617942285,2636360
4491392773,2525546
2624028937,2546295
2573817931,2312596
2578934229,3121444
5211933492,2773721
3567932865,3105097
5214617646,2468149
4358378042,2847015
2636442398,12582009
2634790162,1082994
2621527919,856540
2634364437,992988
2630068023,1231588
3808802847,2754399
2621782391,6880332
2625759168,2916943
4304155564,7484446
2645752117,918603
5322940430,9098773
2656952200,1025304
2675543949,5373570
3920899683,2959942
5305988314,2734955
2621917969,5363236
2635680777,891648
4147811818,8777063
2637003662,3735284
2660810421,8810946
2669331255,823588
4064513000,2979602
2575090813,8658686
2606962166,4374857
2589763697,12133363
5278669698,3012269
4014888048,6123912
2595993696,1005173
2618674625,4649179
4149637603,7753970
2584897958,1630366
3814937713,2349129
2607757719,1128214
5242754957,8608161
2628017971,8218751
2626693990,1079146
2615801811,4389395
4332075566,2681174
2625350563,796998
2643704050,874270
2655575605,4915207
2639207425,988913
5296934227,6498341
3754456103,5306012
2665419374,9892293
4493353523,4859334
2642121436,46767211
2647223756,21336111
3615783303,9710994
5347397594,1068354
2666625087,1020565
2681804966,35721022
2686540449,18074518
4568021948,2637406
5260079190,3538138
3439081188,4666564
2576966772,23187261
2607007617,3217338
2630664561,1607700
2636824817,16157607
2635522472,49957886
4640005249,8006737
5229069694,2449216
3337818672,2692907
2606845831,1170905
2581517282,994410
2644117866,2619589
2603685969,8025851
2649587452,24334077
4782120035,30241111
2594799518,14723806
5237155339,5232364
2592522076,1052788
3210198486,2682530
2605590066,1020344
2617423585,1640681
2637184254,11700148
4901269878,3966310
2612194446,18108173
2625359613,21126841
3078959173,3325551
2616999422,5128352
5259210180,2407733
2620029585,1564582
2626062497,947539
4991683792,2727748
2597013484,13745110
2607561930,1233952
5268659188,2533667
2984067869,2554012
2609232568,4422373
2614939860,15439950
2629616794,20281991
5088589246,4646442
5273280023,2513801
2922932068,2475247
2636168193,4410669
2648808782,10068008
2656557603,7265613
2654947771,16462984
2653610288,12924805
5222472625,2588222
2786904269,2356720
2584648917,2267462
5288210922,4220486
2609906645,4931210
2616939832,6758152
2612225091,9287523
2659182113,6965347
2587858555,920826
5243964871,1459109
2610459388,15757503
5251331908,5157485
2607067865,1184277
2594317602,982788
2689635031,2761737
2667811883,4591054
2611597743,1122623
2633889370,9703431
5290788712,2525678
2632371463,1501518
2639897051,1243446
2649444547,1164230
5288947525,3539542
2661450644,1053243
5274551723,2926603
2638652822,6710409
5309053468,15059165
2617588931,11942568
2618722011,1859173
2622094247,6563515
2629046730,3070260
2675634137,5030629
5275499676,2611111
2604427706,852970
2607674572,812094
5303833397,5002704
2648026769,1018451
2642790437,12727476
2664463816,8860618
2648276862,1197623
5233155461,2521774
2576703683,5052417
2618165463,4245085
2605238951,878820
2594786632,20853022
5274592666,2860426
2588769714,1161604
2734045940,1561577
2554213768,9804366
2582818936,4741307
5204958900,14511036
5139377611,5078653
2564763825,5842235
2540371951,1212339
2543963335,5503645
2701303418,11978779
5001890370,17602239
5127916326,2345510
2606736058,8583852
2570094782,6536853
2553424145,3417551
2606810252,921363
2578084056,1319761
2770583470,3587130
2505607161,5059098
2573608602,1147324
2535667074,2376005
5017271545,2583607
2588445238,12130773
2542509740,8351001
5159417383,2419606
2895855486,2471747
2588653717,4840660
2566418964,12581741
4948758094,2497155
5110087463,16154899
2584308853,9846625
2594769281,42036084
2605622066,20639882
3106570745,2695617
2648723997,40433272
5268119961,2716091
2655028400,1021352
4924359046,2274152
2654395041,870575
2668713251,1092531
2663918536,1043932
3281706902,2610976
5260789409,2456469
2597025328,43372859
2588312135,4038763
2600790091,1010915
2593939462,833592
2621047425,10210040
4785828779,4554604
3275783945,2499743
2614489427,3432784
4611217591,2501142
2599832850,974501
2611049759,13009490
2603510626,1097998
5256679592,4291275
2614688842,5074754
3422559575,2598946
5251438606,3916035
2611103757,1166238
4585515193,2847487
2635469184,15724719
2631240858,16027968
2643315170,1499205
2642896234,7953562
3544605099,2998894
2567576793,807491
2578892601,18733653
4459899761,8859287
2611379798,1196620
2619894970,8806463
2639008364,4704182
5284946283,2807480
3638157195,2463704
4311592161,6672467
2587177785,806857
2586991357,1103334
5253455386,4084292
2626815938,4733110
2635042060,18232271
2637475604,1216448
3824689306,2649304
4212128172,4117546
2600762192,4674599
5264037790,14210893
2623684201,1026800
2612095946,1060623
2639154872,5288008
2651136708,5587727
3910724524,2701133
4036289516,5365701
2593785824,16423259
5248438464,2565583
2613361199,1127164
2611982699,1083143
2604455135,899206
2646239842,13373386
4026300184,2543685
2597648725,31131848
5256291329,9635446
2611923129,12683062
3963492782,3158967
2629029462,2648690
2642616600,27667076
2652436723,5617701
4186906529,2663769
2619852172,945952
2635279764,1101719
3871309293,4122022
5281902636,7658203
2613819867,2144833
2651159870,998889
2674947215,12659386
4252539868,6615187
5263589466,2561357
3733980780,2560690
2644977387,2060357
2652149880,6531762
2647548707,8898128
2657084310,28971240
2657760784,15836280
4393036111,10771724
2640328287,5017273
2617849093,13474495
2670369615,10759461
5304316889,2783871
3694180079,2377221
2627764051,951018
2635558872,5619624
4502617838,2759168
2584343763,1406082
2615579503,18492542
5284000885,2536973
3535452167,5488005
2629286666,36354845
2634632981,3468340
2627658173,6654630
4602490424,2561816
3371599509,7666998
5253219979,2556022
2604444771,12907929
2600536280,1110078
2607406074,8662775
2638124321,3863878
2627508874,20058510
4699211927,4118876
5221312822,2434201
2587972378,972368
2602081257,1103850
3261609504,2933593
2615392555,9214610
2598779897,8454438
2601205479,3666774
4853976311,4677700
2622238091,1871024
2612047089,3949305
5255217783,6229493
3167476789,2454840
2630169340,6014454
2651510654,4686056
2636427989,1216149
4997675810,2578972
3037173031,2446565
5295798432,10794072
2642729999,19577271
2649477977,1051530
2644789598,916145
2658400872,17714918
2657306604,54798127
5130644968,2655747
5307037844,2606267
2951767481,3751656
2620224438,2057455
2656228824,3367064
2641567265,1332861
2671042246,1665136
2645223754,5897160
5217801156,6326949
2768844975,2525506
2584213673,6322402
2605877993,4524952
2587836909,1113446
5286158104,4695542
2600618871,1033963
2612693527,12611738
5170553720,2886055
5142376268,3343744
2559564480,1265346
2642065939,1356443
2637673926,6481268
2641154463,4579630
2606597109,1257934
2659750500,8692063
5139058427,4076946
5151327930,2591498
2655233458,2632365
2609205290,4275882
2566972751,5482379
2583668827,9383683
2581558236,1217608
2587491441,2995274
5120081388,12345421
2571821271,5571548
2611873124,1092807
5124287061,7243311
2562296020,1015840
2567708248,8570398
2573559344,12891692
2632806174,3931525
5144987620,8995730
5205523843,3002133
2602619081,4495200
2607433983,1313135
2636857344,1181480
2634433654,17109629
2633345277,2371377
2646853022,30726640
2604575592,1040493
2597796329,4842289
5290407010,2541781
2649132435,10145019
5297628924,5478478
2645995381,1241852
2625976951,960139
2653712445,58840021
2623792775,881116
2632934393,1022301
5311085707,4832536
2670694275,12378850
5341021796,11076937
2676427974,10833006
2693620537,4722958
2685892332,1148067
5272580053,2317203
2576944640,31466070
2612384824,1054422
2581527934,7975255
5306694130,2774278
2603548624,6122791
2654563453,4899987
2648251308,4032185
2619198856,49132182
5263862114,7466166
2616299700,1079245
2654788141,4725219
5276418253,9052642
2651819373,5865607
2643601438,10616680
2628709653,2874352
5225712064,2720666
5240125263,5096182
2608715230,2339212
2623784086,6608609
2598483969,917202
2613849153,31322969
2625501558,16354268
2626637505,13899801
2637191497,1164580
5257788110,21878778
5263034147,2830429
2602408268,6936189
2658590486,4867544
2624652638,3202165
2628287745,13407409
2634575664,20342918
2594941607,1763425
5259141492,2422618
5258362879,3278082
2606929199,19110665
2606731175,9254881
2627618705,12161955
2596424570,1663198
2629792002,5182453
5205560983,9626008
5224885517,7174843
2593330634,2225509
2608950013,853903
2625132279,1242019
2639901794,21776199
2639748116,2174429
2652272157,5695542
5209869792,2594255
5224870808,2716961
2615380403,2582830
2566422557,976076
2556372213,971153
2554136647,994173
2590219765,8362121
2615758590,4795884
5177263750,7019001
2577649834,2970123
5192256723,6795760
2589334722,15641612
2609668261,1403570
2608523300,6847662
2621200059,19883910
2630423068,16854968
5354330570,2477292
2709670713,995331
2743263278,1063934
2722843656,2706503
5380022517,11247210
2746671421,1095826
2776635058,952706
2788456460,4829721
2611641870,1049377
2616556480,4074929
2621967798,2324059
2618451029,1240310
5413340107,2818308
5409669293,7339207
2658584336,49473478
2676469897,70082035
2594163474,928087
5264975240,5314217
2605783473,12237275
2624947719,4825762
2599522936,3468679
5288688950,3026191
2617596504,2341343
2634084542,941219
5229623998,7366146
5222739850,5439008
2606122409,3759350
2629321193,14418246
2611831928,838891
2632908004,13128035
2631011861,10283660
2650597006,16566406
5277511835,2638177
2616054380,923741
5299707886,2838840
2630209036,901541
2650736555,849595
2635586400,4293865
2684748636,10144966
2685793290,1258948
2606059532,1221996
5282632901,2992146
2599442498,16292155
5283043402,2362457
2607274035,35147467
2598042955,3730264
2608528561,894231
2644570096,10856191
5216471171,2681492
5259328120,2671823
2617031784,7864341
2643085463,1097480
2655637109,22322053
2650772835,5008862
2664643210,1151556
2700931462,5555156
2562763123,1103342
2628524732,4984956
2667152564,2903949
5284250826,4750338
5292411581,3213004
2591940466,1081768
2615950235,1277842
2777275637,6193025
2576161319,2763663
5221941794,7475831
5203273376,10099221
2591099442,9791631
2598518091,23110329
2595804395,9930740
2618203743,5392496
2810406570,2671972
5099593686,5668226
5237600107,2443491
2642278152,2512504
2607962615,15860407
2596394258,1238882
2666889639,4636039
2604223006,1592307
2858995601,2818953
5174963377,2725289
5023547264,2668796
2601925066,12587489
2600639150,1171705
2625840293,4927558
2608306327,14384403
2609357356,27744018
2707001520,5684479
3006969175,5707387
3209496660,2571006
